state,scenario,impact_category,sLCC_private,env_green_perkg,env_market_perkg,delta_env_perkg,sLCC_green,sLCC_market,sLCC_green_vs_market_abs,sLCC_green_vs_market_pct,market_price,MSP_model,electricity_price,feedstock_price,market_type,social_rate,spc,damage_scenario
AZ,s_o2,ecotoxicity: freshwater,4.337644193571521,0.3291819573934705,0.21387852000824,0.1153034373852305,4.666826150964991,4.96387852000824,-0.29705236904324916,-5.984279587945195,4.75,5.154861157179083,0.0784,0.059990637959310165,synthetic,0.03,1.1,central
AZ,s_o2,eutrophication,4.337644193571521,0.48665998356957607,0.4474714073982154,0.03918857617136068,4.824304177141097,5.197471407398216,-0.37316723025711873,-7.1797841874789885,4.75,5.154861157179083,0.0784,0.059990637959310165,synthetic,0.03,1.1,central
AZ,s_o2,particulate matter formation,4.337644193571521,3.3317569017817887,6.846547355286032,-3.514790453504243,7.66940109535331,11.596547355286031,-3.927146259932721,-33.86478871353565,4.75,5.154861157179083,0.0784,0.059990637959310165,synthetic,0.03,1.1,central
AZ,s_o2,photochemical oxidant formation,4.337644193571521,0.06057668246740543,0.12482562803144263,-0.06424894556403721,4.398220876038926,4.874825628031442,-0.4766047519925163,-9.776857437770126,4.75,5.154861157179083,0.0784,0.059990637959310165,synthetic,0.03,1.1,central
AZ,s_o2,_ALL_,4.337644193571521,5.319536345287073,9.241845083400877,-3.922308738113804,9.657180538858594,13.991845083400877,-4.334664544542283,-30.979935231592012,4.75,5.154861157179083,0.0784,0.059990637959310165,synthetic,0.03,1.1,central
CA,s_c1,acidification,4.781509732271981,0.00867651408690137,0.029557541549721573,-0.020881027462820202,4.790186246358882,4.779557541549722,0.010628704809160006,0.22237842555011395,4.75,4.923008641331048,0.1984,0.06278090018997577,synthetic,0.03,1.1,central
CA,s_c1,climate change,4.781509732271981,1.5391680993832955,1.5795646311272247,-0.04039653174392921,6.320677831655276,6.329564631127225,-0.008886799471948592,-0.14040143342948933,4.75,4.923008641331048,0.1984,0.06278090018997577,synthetic,0.03,1.1,central
CA,s_c1,ecotoxicity: freshwater,4.781509732271981,0.5933085133968075,0.21387852000823995,0.37942999338856753,5.374818245668788,4.96387852000824,0.4109397256605476,8.278601581488045,4.75,4.923008641331048,0.1984,0.06278090018997577,synthetic,0.03,1.1,central
CA,s_c1,eutrophication,4.781509732271981,0.8284429351304203,0.44747140739821534,0.380971527732205,5.609952667402401,5.197471407398215,0.41248126000418583,7.936191037377316,4.75,4.923008641331048,0.1984,0.06278090018997577,synthetic,0.03,1.1,central
CA,s_c1,particulate matter formation,4.781509732271981,6.340053201522312,6.846547355286029,-0.5064941537637173,11.121562933794293,11.59654735528603,-0.4749844214917367,-4.095912403403635,4.75,4.923008641331048,0.1984,0.06278090018997577,synthetic,0.03,1.1,central
CA,s_c1,photochemical oxidant formation,4.781509732271981,0.0814841840128694,0.1248256280314426,-0.043341444018573205,4.86299391628485,4.874825628031442,-0.011831711746592255,-0.24271046083283496,4.75,4.923008641331048,0.1984,0.06278090018997577,synthetic,0.03,1.1,central
CA,s_c1,_ALL_,4.781509732271981,9.391133447532605,9.241845083400873,0.1492883641317313,14.172643179804584,13.991845083400873,0.18079809640371103,1.2921676542731277,4.75,4.923008641331048,0.1984,0.06278090018997577,synthetic,0.03,1.1,central
CA,s_c2,acidification,4.789550678196499,0.0072742895484714095,0.029557541549721573,-0.022283252001250163,4.79682496774497,4.779557541549722,0.017267426195248348,0.36127666724668334,4.75,5.055093613073533,0.1984,0.06278090018997577,synthetic,0.03,1.1,central
CA,s_c2,climate change,4.789550678196499,1.5619016205285843,1.5795646311272247,-0.017663010598640394,6.351452298725084,6.329564631127225,0.021887667597859206,0.34580052299681246,4.75,5.055093613073533,0.1984,0.06278090018997577,synthetic,0.03,1.1,central
CA,s_c2,ecotoxicity: freshwater,4.789550678196499,0.4499287145032045,0.21387852000823995,0.23605019449496453,5.239479392699703,4.96387852000824,0.27560087269146294,5.552127667520063,4.75,5.055093613073533,0.1984,0.06278090018997577,synthetic,0.03,1.1,central
CA,s_c2,eutrophication,4.789550678196499,0.6419165109800907,0.44747140739821534,0.1944451035818754,5.4314671891765895,5.197471407398215,0.23399578177837466,4.502108110595837,4.75,5.055093613073533,0.1984,0.06278090018997577,synthetic,0.03,1.1,central
CA,s_c2,particulate matter formation,4.789550678196499,4.971945553783713,6.846547355286029,-1.8746018015023163,9.761496231980212,11.59654735528603,-1.835051123305817,-15.824116153583848,4.75,5.055093613073533,0.1984,0.06278090018997577,synthetic,0.03,1.1,central
CA,s_c2,photochemical oxidant formation,4.789550678196499,0.07653175635656634,0.1248256280314426,-0.04829387167487627,4.866082434553065,4.874825628031442,-0.008743193478377265,-0.1793539737729645,4.75,5.055093613073533,0.1984,0.06278090018997577,synthetic,0.03,1.1,central
CA,s_c2,_ALL_,4.789550678196499,7.70949844570063,9.241845083400873,-1.5323466377002433,12.49904912389713,13.991845083400873,-1.4927959595037432,-10.669042936122208,4.75,5.055093613073533,0.1984,0.06278090018997577,synthetic,0.03,1.1,central
CA,s_o1,acidification,5.9352019176533055,0.009938017163567792,0.029557541549721567,-0.019619524386153775,5.945139934816873,4.779557541549721,1.1655823932671519,24.386826251896615,4.75,6.517723071687938,0.1984,0.06278090018997577,synthetic,0.03,1.1,central
CA,s_o1,climate change,5.9352019176533055,1.9894813779611602,1.579564631127225,0.4099167468339353,7.924683295614466,6.329564631127225,1.5951186644872415,25.20108028667319,4.75,6.517723071687938,0.1984,0.06278090018997577,synthetic,0.03,1.1,central
CA,s_o1,ecotoxicity: freshwater,5.9352019176533055,0.596208934648993,0.21387852000824,0.382330414640753,6.531410852302298,4.96387852000824,1.567532332294058,31.57878110787159,4.75,6.517723071687938,0.1984,0.06278090018997577,synthetic,0.03,1.1,central
CA,s_o1,eutrophication,5.9352019176533055,0.8820105295892926,0.4474714073982154,0.4345391221910772,6.817212447242598,5.197471407398216,1.6197410398443823,31.164020210650914,4.75,6.517723071687938,0.1984,0.06278090018997577,synthetic,0.03,1.1,central
CA,s_o1,particulate matter formation,5.9352019176533055,6.054549578866514,6.846547355286032,-0.7919977764195183,11.989751496519819,11.596547355286031,0.3932041412337881,3.3907000867336143,4.75,6.517723071687938,0.1984,0.06278090018997577,synthetic,0.03,1.1,central
CA,s_o1,photochemical oxidant formation,5.9352019176533055,0.10424989941524895,0.12482562803144263,-0.02057572861619368,6.039451817068555,4.874825628031442,1.1646261890371123,23.890622514582393,4.75,6.517723071687938,0.1984,0.06278090018997577,synthetic,0.03,1.1,central
CA,s_o1,_ALL_,5.9352019176533055,9.636438337644776,9.241845083400877,0.39459325424389924,15.571640255298082,13.991845083400877,1.5797951718972048,11.29082806792496,4.75,6.517723071687938,0.1984,0.06278090018997577,synthetic,0.03,1.1,central
CA,s_o2,acidification,4.954313793175417,0.005465937914299147,0.029557541549721567,-0.02409160363542242,4.959779731089716,4.779557541549721,0.18022218953999491,3.7706877252399345,4.75,5.773699341564953,0.1984,0.06278090018997577,synthetic,0.03,1.1,central
CA,s_o2,climate change,4.954313793175417,1.0773868357639826,1.579564631127225,-0.5021777953632423,6.031700628939399,6.329564631127225,-0.2978640021878256,-4.705916118195626,4.75,5.773699341564953,0.1984,0.06278090018997577,synthetic,0.03,1.1,central
CA,s_o2,ecotoxicity: freshwater,4.954313793175417,0.3301338436960796,0.21387852000824,0.11625532368783961,5.284447636871496,4.96387852000824,0.32056911686325584,6.4580371089082105,4.75,5.773699341564953,0.1984,0.06278090018997577,synthetic,0.03,1.1,central
CA,s_o2,eutrophication,4.954313793175417,0.4860282627222203,0.4474714073982154,0.03855685532400488,5.440342055897637,5.197471407398216,0.2428706484994212,4.672861656414556,4.75,5.773699341564953,0.1984,0.06278090018997577,synthetic,0.03,1.1,central
CA,s_o2,particulate matter formation,4.954313793175417,3.329167609506319,6.846547355286032,-3.5173797457797127,8.283481402681737,11.596547355286031,-3.313065952604294,-28.569416836763104,4.75,5.773699341564953,0.1984,0.06278090018997577,synthetic,0.03,1.1,central
CA,s_o2,photochemical oxidant formation,4.954313793175417,0.056853512428270817,0.12482562803144263,-0.06797211560317182,5.011167305603688,4.874825628031442,0.13634167757224525,2.796852399976056,4.75,5.773699341564953,0.1984,0.06278090018997577,synthetic,0.03,1.1,central
CA,s_o2,_ALL_,4.954313793175417,5.2850360020311715,9.241845083400877,-3.9568090813697054,10.23934979520659,13.991845083400877,-3.7524952881942877,-26.819159773617226,4.75,5.773699341564953,0.1984,0.06278090018997577,synthetic,0.03,1.1,central
CO,s_c1,acidification,4.14426127287889,0.008666915368608375,0.029557541549721573,-0.020890626181113196,4.152928188247499,4.779557541549722,-0.6266293533022234,-13.110614274539005,4.75,4.283519229393777,0.0861,0.060787855739500345,synthetic,0.03,1.1,central
CO,s_c1,climate change,4.14426127287889,1.53396513338534,1.5795646311272247,-0.045599497741884765,5.67822640626423,6.329564631127225,-0.6513382248629949,-10.290411154977003,4.75,4.283519229393777,0.0861,0.060787855739500345,synthetic,0.03,1.1,central
CO,s_c1,ecotoxicity: freshwater,4.14426127287889,0.5931671021309118,0.21387852000823995,0.3792885821226719,4.737428375009802,4.96387852000824,-0.22645014499843796,-4.5619598482450785,4.75,4.283519229393777,0.0861,0.060787855739500345,synthetic,0.03,1.1,central
CO,s_c1,eutrophication,4.14426127287889,0.8284011855627236,0.44747140739821534,0.38092977816450824,4.972662458441614,5.197471407398215,-0.22480894895660075,-4.325352297977087,4.75,4.283519229393777,0.0861,0.060787855739500345,synthetic,0.03,1.1,central
CO,s_c1,particulate matter formation,4.14426127287889,6.339749260733064,6.846547355286029,-0.5067980945529653,10.484010533611954,11.59654735528603,-1.112536821674075,-9.593690152672465,4.75,4.283519229393777,0.0861,0.060787855739500345,synthetic,0.03,1.1,central
CO,s_c1,photochemical oxidant formation,4.14426127287889,0.08128382167459812,0.1248256280314426,-0.04354180635684449,4.225545094553488,4.874825628031442,-0.6492805334779543,-13.319051449644315,4.75,4.283519229393777,0.0861,0.060787855739500345,synthetic,0.03,1.1,central
CO,s_c1,_ALL_,4.14426127287889,9.385233418855245,9.241845083400873,0.14338833545437168,13.529494691734136,13.991845083400873,-0.4623503916667371,-3.3044276070154837,4.75,4.283519229393777,0.0861,0.060787855739500345,synthetic,0.03,1.1,central
CO,s_c2,acidification,4.097627163472455,0.007247857034153248,0.029557541549721573,-0.022309684515568327,4.104875020506609,4.779557541549722,-0.6746825210431133,-14.116003734194075,4.75,4.360739897855089,0.0861,0.060787855739500345,synthetic,0.03,1.1,central
CO,s_c2,climate change,4.097627163472455,1.5446340006407746,1.5795646311272247,-0.034930630486450065,5.64226116411323,6.329564631127225,-0.6873034670139946,-10.858621517726622,4.75,4.360739897855089,0.0861,0.060787855739500345,synthetic,0.03,1.1,central
CO,s_c2,ecotoxicity: freshwater,4.097627163472455,0.4493347873419391,0.21387852000823995,0.23545626733369915,4.546961950814394,4.96387852000824,-0.41691656919384634,-8.399008305971885,4.75,4.360739897855089,0.0861,0.060787855739500345,synthetic,0.03,1.1,central
CO,s_c2,eutrophication,4.097627163472455,0.6418140131144591,0.44747140739821534,0.19434260571624373,4.739441176586914,5.197471407398215,-0.4580302308113007,-8.812558933163704,4.75,4.360739897855089,0.0861,0.060787855739500345,synthetic,0.03,1.1,central
CO,s_c2,particulate matter formation,4.097627163472455,4.9707028599806735,6.846547355286029,-1.8758444953053557,9.068330023453129,11.59654735528603,-2.5282173318329004,-21.801466025838014,4.75,4.360739897855089,0.0861,0.060787855739500345,synthetic,0.03,1.1,central
CO,s_c2,photochemical oxidant formation,4.097627163472455,0.07600749170570954,0.1248256280314426,-0.048818136325733064,4.173634655178165,4.874825628031442,-0.7011909728532775,-14.383919064125235,4.75,4.360739897855089,0.0861,0.060787855739500345,synthetic,0.03,1.1,central
CO,s_c2,_ALL_,4.097627163472455,7.689741009817709,9.241845083400873,-1.5521040735831644,11.787368173290165,13.991845083400873,-2.2044769101107082,-15.755441094226907,4.75,4.360739897855089,0.0861,0.060787855739500345,synthetic,0.03,1.1,central
CO,s_o1,acidification,5.35704026167373,0.009904527760935146,0.029557541549721567,-0.019653013788786422,5.366944789434665,4.779557541549721,0.5873872478849442,12.28957372682849,4.75,5.937528248239944,0.0861,0.060787855739500345,synthetic,0.03,1.1,central
CO,s_o1,climate change,5.35704026167373,1.9681915611750365,1.579564631127225,0.38862693004781157,7.3252318228487665,6.329564631127225,0.9956671917215418,15.730421438863239,4.75,5.937528248239944,0.0861,0.060787855739500345,synthetic,0.03,1.1,central
CO,s_o1,ecotoxicity: freshwater,5.35704026167373,0.5954973372748854,0.21387852000824,0.38161881726664537,5.952537598948616,4.96387852000824,0.9886590789403753,19.91706837617642,4.75,5.937528248239944,0.0861,0.060787855739500345,synthetic,0.03,1.1,central
CO,s_o1,eutrophication,5.35704026167373,0.8818781735435184,0.4474714073982154,0.434406766145303,6.238918435217249,5.197471407398216,1.041447027819033,20.037571083827615,4.75,5.937528248239944,0.0861,0.060787855739500345,synthetic,0.03,1.1,central
CO,s_o1,particulate matter formation,5.35704026167373,6.053056240853554,6.846547355286032,-0.7934911144324781,11.410096502527285,11.596547355286031,-0.18645085275874607,-1.6078134900536283,4.75,5.937528248239944,0.0861,0.060787855739500345,synthetic,0.03,1.1,central
CO,s_o1,photochemical oxidant formation,5.35704026167373,0.10358017213347,0.12482562803144263,-0.021245455897972637,5.4606204338072,4.874825628031442,0.585794805775758,12.01673353006299,4.75,5.937528248239944,0.0861,0.060787855739500345,synthetic,0.03,1.1,central
CO,s_o1,_ALL_,5.35704026167373,9.612108012741398,9.241845083400877,0.3702629293405213,14.96914827441513,13.991845083400877,0.9773031910142524,6.984805686375622,4.75,5.937528248239944,0.0861,0.060787855739500345,synthetic,0.03,1.1,central
CO,s_o2,acidification,4.38267727683804,0.005448431495998506,0.029557541549721567,-0.02410911005372306,4.388125708334038,4.779557541549721,-0.391431833215683,-8.189708562202295,4.75,5.200052604112498,0.0861,0.060787855739500345,synthetic,0.03,1.1,central
CO,s_o2,climate change,4.38267727683804,1.0663190043728858,1.579564631127225,-0.513245626754339,5.448996281210926,6.329564631127225,-0.8805683499162988,-13.9119892320221,4.75,5.200052604112498,0.0861,0.060787855739500345,synthetic,0.03,1.1,central
CO,s_o2,ecotoxicity: freshwater,4.38267727683804,0.3297661250206647,0.21387852000824,0.1158876050124247,4.712443401858705,4.96387852000824,-0.25143511814953534,-5.065295557416622,4.75,5.200052604112498,0.0861,0.060787855739500345,synthetic,0.03,1.1,central
CO,s_o2,eutrophication,4.38267727683804,0.4859588141845398,0.4474714073982154,0.038487406786324396,4.868636091022579,5.197471407398216,-0.32883531637563657,-6.326832619176391,4.75,5.200052604112498,0.0861,0.060787855739500345,synthetic,0.03,1.1,central
CO,s_o2,particulate matter formation,4.38267727683804,3.3283954359765193,6.846547355286032,-3.5181519193095125,7.711072712814559,11.596547355286031,-3.885474642471472,-33.505443675874474,4.75,5.200052604112498,0.0861,0.060787855739500345,synthetic,0.03,1.1,central
CO,s_o2,photochemical oxidant formation,4.38267727683804,0.05650284263124531,0.12482562803144263,-0.06832278540019732,4.4391801194692855,4.874825628031442,-0.4356455085621569,-8.93663777545372,4.75,5.200052604112498,0.0861,0.060787855739500345,synthetic,0.03,1.1,central
CO,s_o2,_ALL_,4.38267727683804,5.272390653681854,9.241845083400877,-3.969454429719023,9.655067930519895,13.991845083400877,-4.336777152880982,-30.99503408614698,4.75,5.200052604112498,0.0861,0.060787855739500345,synthetic,0.03,1.1,central
CT,s_c1,acidification,4.738777898835721,0.007243559588313006,0.029557541549721573,-0.022313981961408567,4.7460214584240346,4.779557541549722,-0.033536083125687455,-0.7016566457072871,4.75,4.880126536819718,0.19820000000000002,0.054410113497979,synthetic,0.03,1.1,central
CT,s_c1,climate change,4.738777898835721,1.2406723504968242,1.5795646311272247,-0.33889228063040044,5.979450249332546,6.329564631127225,-0.350114381794679,-5.531413330909105,4.75,4.880126536819718,0.19820000000000002,0.054410113497979,synthetic,0.03,1.1,central
CT,s_c1,ecotoxicity: freshwater,4.738777898835721,0.5156157560992968,0.21387852000823995,0.30173723609105685,5.254393654935018,4.96387852000824,0.2905151349267774,5.852583494051646,4.75,4.880126536819718,0.19820000000000002,0.054410113497979,synthetic,0.03,1.1,central
CT,s_c1,eutrophication,4.738777898835721,0.3966937873591618,0.44747140739821534,-0.05077762003905356,5.135471686194883,5.197471407398215,-0.06199972120333186,-1.1928823911388884,4.75,4.880126536819718,0.19820000000000002,0.054410113497979,synthetic,0.03,1.1,central
